time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Lat,Global Lon,Global Alt,Global_rel Lat,Global_rel Lon,Global_rel Alt,Local Location north,Local Location east,Local Location down,Pitch,Yaw,Roll,Velocity x,Velocity y,Velocity z,GPS fix,GPS num_sats,Groundspeed,Airspeed,Gimbal Pitch,Gimbal Roll,Gimbal Yaw,battery_voltage,battery_current,battery_level,EKF OK?,Last Heartbeat,Rangefinder_distance,Rangefinder_voltage,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017-07-18 14:23:03.010,APM:UnknownVehicleType13-3.4.6,False,41.5194005,-86.2406092,252.02,41.5194005,-86.2406092,-1.51,-0.975295543671,-0.0768649280071,-0.262854069471,0.058644503355,-2.22311472893,0.00720455311239,-0.05,0.0,-0.07,3,8,0.0707106739283,0.0707106739283,None,None,None,22.24,None,None,True,1.204232454,None,None,None,None,232,True,STANDBY,STABILIZE,False
2017-07-18 14:23:03.110,APM:UnknownVehicleType13-3.4.6,False,41.5193989,-86.2406085,251.46,41.5193989,-86.2406085,-2.07,-1.15665185452,-0.0201650820673,-0.199885964394,0.0580660402775,-2.224817276,0.00743597000837,0.0,-0.02,-0.08,3,8,0.0707106739283,0.0707106739283,None,None,None,22.24,None,None,True,0.0534936050003,None,None,None,None,232,True,STANDBY,STABILIZE,False
2017-07-18 14:23:03.209,APM:UnknownVehicleType13-3.4.6,False,41.5193989,-86.2406085,251.46,41.5193989,-86.2406085,-2.07,-1.15665185452,-0.0201650820673,-0.199885964394,0.0580660402775,-2.224817276,0.00743597000837,0.0,-0.02,-0.08,3,8,0.0583095140755,0.0583095140755,None,None,None,22.24,None,None,True,0.156784088,None,None,None,None,232,True,STANDBY,STABILIZE,False
2017-07-18 14:23:03.310,APM:UnknownVehicleType13-3.4.6,False,41.5193989,-86.2406085,251.46,41.5193989,-86.2406085,-2.07,-1.15665185452,-0.0201650820673,-0.199885964394,0.0580660402775,-2.224817276,0.00743597000837,0.0,-0.02,-0.08,3,8,0.0583095140755,0.0583095140755,None,None,None,22.218,None,None,True,0.260058696,None,None,None,None,232,True,STANDBY,STABILIZE,False
2017-07-18 14:23:03.409,APM:UnknownVehicleType13-3.4.6,False,41.5193989,-86.2406085,251.46,41.5193989,-86.2406085,-2.07,-1.15665185452,-0.0201650820673,-0.199885964394,0.0580660402775,-2.224817276,0.00743597000837,0.0,-0.02,-0.08,3,7,0.0583095140755,0.0583095140755,None,None,None,22.218,None,None,True,0.363847575,None,None,None,None,232,True,STANDBY,STABILIZE,False
2017-07-18 14:23:03.509,APM:UnknownVehicleType13-3.4.6,False,41.5193989,-86.2406085,251.46,41.5193989,-86.2406085,-2.07,-1.15665185452,-0.0201650820673,-0.199885964394,0.0580660402775,-2.224817276,0.00743597000837,0.0,-0.02,-0.08,3,7,0.0583095140755,0.0583095140755,None,None,None,22.218,None,None,True,0.4663514,None,None,None,None,232,True,STANDBY,STABILIZE,False
2017-07-18 14:23:03.610,APM:UnknownVehicleType13-3.4.6,False,41.5193989,-86.2406085,251.46,41.5193989,-86.2406085,-2.07,-1.15665185452,-0.0201650820673,-0.199885964394,0.0580660402775,-2.224817276,0.00743597000837,0.0,-0.02,-0.08,3,7,0.0583095140755,0.0583095140755,None,None,None,22.218,None,None,True,0.569405304,None,None,None,None,232,True,STANDBY,STABILIZE,False
2017-07-18 14:23:03.710,APM:UnknownVehicleType13-3.4.6,False,41.5193989,-86.2406085,251.46,41.5193989,-86.2406085,-2.07,-1.15665185452,-0.0201650820673,-0.199885964394,0.0580660402775,-2.224817276,0.00743597000837,0.0,-0.02,-0.08,3,7,0.0583095140755,0.0583095140755,None,None,None,22.218,None,None,True,0.672296403,None,None,None,None,232,True,STANDBY,STABILIZE,False
2017-07-18 14:23:03.810,APM:UnknownVehicleType13-3.4.6,False,41.5193989,-86.2406085,251.46,41.5193989,-86.2406085,-2.07,-1.15665185452,-0.0201650820673,-0.199885964394,0.0580660402775,-2.224817276,0.00743597000837,0.0,-0.02,-0.08,3,7,0.0583095140755,0.0583095140755,None,None,None,22.218,None,None,True,0.775437951,None,None,None,None,232,True,STANDBY,STABILIZE,False
2017-07-18 14:23:03.909,APM:UnknownVehicleType13-3.4.6,False,41.5193989,-86.2406085,251.46,41.5193989,-86.2406085,-2.07,-1.15665185452,-0.0201650820673,-0.199885964394,0.0580660402775,-2.224817276,0.00743597000837,0.0,-0.02,-0.08,3,7,0.0583095140755,0.0583095140755,None,None,None,22.218,None,None,True,0.0507316389999,None,None,None,None,232,True,STANDBY,ALT_HOLD,False
2017-07-18 14:23:04.010,APM:UnknownVehicleType13-3.4.6,False,41.5193989,-86.2406085,251.46,41.5193989,-86.2406085,-2.07,-1.15665185452,-0.0201650820673,-0.199885964394,0.0580660402775,-2.224817276,0.00743597000837,0.0,-0.02,-0.08,3,7,0.0583095140755,0.0583095140755,None,None,None,22.218,None,None,True,0.152752522,None,None,None,None,232,True,STANDBY,ALT_HOLD,False
2017-07-18 14:23:04.109,APM:UnknownVehicleType13-3.4.6,False,41.5193989,-86.2406085,251.46,41.5193989,-86.2406085,-2.07,-1.15665185452,-0.0201650820673,-0.199885964394,0.0580660402775,-2.224817276,0.00743597000837,0.0,-0.02,-0.08,3,7,0.0583095140755,0.0583095140755,None,None,None,22.218,None,None,True,0.256091991,None,None,None,None,232,True,STANDBY,ALT_HOLD,False
2017-07-18 14:23:04.210,APM:UnknownVehicleType13-3.4.6,False,41.5193989,-86.2406085,251.46,41.5193989,-86.2406085,-2.07,-1.15665185452,-0.0201650820673,-0.199885964394,0.0580660402775,-2.224817276,0.00743597000837,0.0,-0.02,-0.08,3,7,0.0583095140755,0.0583095140755,None,None,None,22.218,None,None,True,0.357443388,None,None,None,None,232,True,STANDBY,ALT_HOLD,False
2017-07-18 14:23:04.310,APM:UnknownVehicleType13-3.4.6,False,41.5193997,-86.2406091,251.39,41.5193997,-86.2406091,-2.14,-1.15665185452,-0.0201650820673,-0.199885964394,0.0580660402775,-2.224817276,0.00743597000837,0.0,-0.02,-0.08,3,7,0.0583095140755,0.0583095140755,None,None,None,22.218,None,None,True,0.408070225,None,None,None,None,232,True,STANDBY,ALT_HOLD,False
