time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Lat,Global Lon,Global Alt,Global_rel Lat,Global_rel Lon,Global_rel Alt,Local Location north,Local Location east,Local Location down,Pitch,Yaw,Roll,Velocity x,Velocity y,Velocity z,GPS fix,GPS num_sats,Groundspeed,Airspeed,Gimbal Pitch,Gimbal Roll,Gimbal Yaw,battery_voltage,battery_current,battery_level,EKF OK?,Last Heartbeat,Rangefinder_distance,Rangefinder_voltage,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017-07-18 12:24:21.149,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.00011913018534,0.108295306563,-0.000143200202729,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,0.0,0.0,100,False,2.229139,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 12:24:21.225,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.00011913018534,0.108295306563,-0.000143200202729,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,0.0,0.0,100,False,2.352271,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 12:24:21.324,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000161063027917,0.108337245882,-0.000110379718535,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.453104,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 12:24:21.425,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000161063027917,0.108337245882,-0.000110379718535,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.555464,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 12:24:21.524,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000161063027917,0.108337245882,-0.000110379718535,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.656716,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 12:24:21.624,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000205124670174,0.108396202326,-7.71879713284e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.759711,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 12:24:21.725,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000205124670174,0.108396202326,-7.71879713284e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.860936,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 12:24:21.825,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000229783443501,0.108448475599,-5.92832220718e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.962953,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 12:24:21.925,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000229783443501,0.108448475599,-5.92832220718e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,3.064164,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 12:24:22.024,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000249780248851,0.108498573303,-4.3897809519e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,3.165657,None,None,None,None,6,False,STANDBY,STABILIZE,False
