time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Lat,Global Lon,Global Alt,Global_rel Lat,Global_rel Lon,Global_rel Alt,Local Location north,Local Location east,Local Location down,Pitch,Yaw,Roll,Velocity x,Velocity y,Velocity z,GPS fix,GPS num_sats,Groundspeed,Airspeed,Gimbal Pitch,Gimbal Roll,Gimbal Yaw,battery_voltage,battery_current,battery_level,EKF OK?,Last Heartbeat,Rangefinder_distance,Rangefinder_voltage,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017-07-18 14:40:54.227,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000229001336265,0.108307987452,-0.000124612066429,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,0.0,0.0,100,False,2.248693949,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 14:40:54.317,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000229001336265,0.108307987452,-0.000124612066429,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,0.0,0.0,100,False,2.309414761,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 14:40:54.417,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000229001336265,0.108307987452,-0.000124612066429,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,0.0,0.0,100,False,2.410548093,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 14:40:54.518,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000257042323938,0.108361683786,-7.17986549716e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.511784494,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 14:40:54.617,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000257042323938,0.108361683786,-7.17986549716e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.620797179,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 14:40:54.717,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000248656200711,0.108431242406,-3.58299366781e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.722379717,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 14:40:54.817,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000248656200711,0.108431242406,-3.58299366781e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.826272174,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 14:40:54.920,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000270258751698,0.108500242233,-1.97327426577e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.927838574,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 14:40:55.017,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000270258751698,0.108500242233,-1.97327426577e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,3.035867567,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 14:40:55.117,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000270258751698,0.108500242233,-1.97327426577e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,3.137133948,None,None,None,None,6,False,ACTIVE,STABILIZE,False
