time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Lat,Global Lon,Global Alt,Global_rel Lat,Global_rel Lon,Global_rel Alt,Local Location north,Local Location east,Local Location down,Pitch,Yaw,Roll,Velocity x,Velocity y,Velocity z,GPS fix,GPS num_sats,Groundspeed,Airspeed,Gimbal Pitch,Gimbal Roll,Gimbal Yaw,battery_voltage,battery_current,battery_level,EKF OK?,Last Heartbeat,Rangefinder_distance,Rangefinder_voltage,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017-07-18 15:20:49.981,APM:Copter-3.4.6,False,41.5194205,-86.2401238,249.86,41.5194205,-86.2401238,1.44,-1.22329080105,0.104539528489,0.91177457571,0.0235285293311,-2.98016381264,0.000590127892792,0.1,0.02,0.01,4,8,0.104403063655,0.104403063655,-57.68,0.0,0.0,0.0,None,None,True,0.0506403859999,None,None,None,None,189,True,STANDBY,ALT_HOLD,False
2017-07-18 15:20:50.080,APM:Copter-3.4.6,False,41.5194163,-86.2401264,249.86,41.5194163,-86.2401264,1.44,-1.68136060238,-0.119924284518,0.914120078087,0.0235285293311,-2.98016381264,0.000590127892792,0.0,0.02,-0.01,3,8,0.104403063655,0.104403063655,-57.68,0.0,0.0,0.0,None,None,True,0.104302099,None,None,None,None,189,True,STANDBY,ALT_HOLD,False
2017-07-18 15:20:50.180,APM:Copter-3.4.6,False,41.5194163,-86.2401264,249.86,41.5194163,-86.2401264,1.44,-1.68136060238,-0.119924284518,0.914120078087,0.01951947622,-2.97521710396,-0.000675766263157,0.0,0.02,-0.01,3,8,0.178885430098,0.178885430098,-57.68,0.0,0.0,0.0,None,None,True,0.261628445,None,None,None,None,189,True,STANDBY,ALT_HOLD,False
2017-07-18 15:20:50.280,APM:Copter-3.4.6,False,41.5194163,-86.2401264,249.86,41.5194163,-86.2401264,1.44,-1.68136060238,-0.119924284518,0.914120078087,0.01951947622,-2.97521710396,-0.000675766263157,0.0,0.02,-0.01,3,8,0.178885430098,0.178885430098,-57.77,0.0,0.0,0.0,None,None,True,0.369522787,None,None,None,None,189,True,STANDBY,ALT_HOLD,False
2017-07-18 15:20:50.380,APM:Copter-3.4.6,False,41.5194163,-86.2401264,249.86,41.5194163,-86.2401264,1.44,-1.68136060238,-0.119924284518,0.914120078087,0.01951947622,-2.97521710396,-0.000675766263157,0.0,0.02,-0.01,3,8,0.178885430098,0.178885430098,-57.77,0.0,0.0,0.0,None,None,True,0.475490672,None,None,None,None,189,True,STANDBY,ALT_HOLD,False
2017-07-18 15:20:50.480,APM:Copter-3.4.6,False,41.5194163,-86.2401264,249.86,41.5194163,-86.2401264,1.44,-1.68136060238,-0.119924284518,0.914120078087,0.01951947622,-2.97521710396,-0.000675766263157,0.0,0.02,-0.01,3,8,0.178885430098,0.178885430098,-57.77,0.0,0.0,0.0,None,None,True,0.579830582001,None,None,None,None,189,True,STANDBY,ALT_HOLD,False
2017-07-18 15:20:50.580,APM:Copter-3.4.6,False,41.5194163,-86.2401264,249.86,41.5194163,-86.2401264,1.44,-1.68136060238,-0.119924284518,0.914120078087,0.01951947622,-2.97521710396,-0.000675766263157,0.0,0.02,-0.01,3,8,0.178885430098,0.178885430098,-57.77,0.0,0.0,0.0,None,None,True,0.680743231001,None,None,None,None,189,True,STANDBY,ALT_HOLD,False
2017-07-18 15:20:50.680,APM:Copter-3.4.6,False,41.5194163,-86.2401264,249.86,41.5194163,-86.2401264,1.44,-1.68136060238,-0.119924284518,0.914120078087,0.01951947622,-2.97521710396,-0.000675766263157,0.0,0.02,-0.01,3,8,0.178885430098,0.178885430098,-57.77,0.0,0.0,0.0,None,None,True,0.78167769,None,None,None,None,189,True,STANDBY,ALT_HOLD,False
2017-07-18 15:20:50.780,APM:Copter-3.4.6,False,41.5194163,-86.2401264,249.86,41.5194163,-86.2401264,1.44,-1.68136060238,-0.119924284518,0.914120078087,0.01951947622,-2.97521710396,-0.000675766263157,0.0,0.02,-0.01,3,8,0.178885430098,0.178885430098,-57.77,0.0,0.0,0.0,None,None,True,0.886529809,None,None,None,None,189,True,STANDBY,ALT_HOLD,False
2017-07-18 15:20:50.882,APM:Copter-3.4.6,False,41.5194163,-86.2401264,249.86,41.5194163,-86.2401264,1.44,-1.68136060238,-0.119924284518,0.914120078087,0.01951947622,-2.97521710396,-0.000675766263157,0.0,0.02,-0.01,3,8,0.178885430098,0.178885430098,-57.77,0.0,0.0,0.0,None,None,True,0.0506828450007,None,None,None,None,189,True,STANDBY,ALT_HOLD,False
2017-07-18 15:20:50.980,APM:Copter-3.4.6,False,41.5194163,-86.2401264,249.86,41.5194163,-86.2401264,1.44,-1.68136060238,-0.119924284518,0.914120078087,0.01951947622,-2.97521710396,-0.000675766263157,0.0,0.02,-0.01,3,8,0.178885430098,0.178885430098,-57.77,0.0,0.0,0.0,None,None,True,0.104082272001,None,None,None,None,189,True,STANDBY,ALT_HOLD,False
2017-07-18 15:20:51.080,APM:Copter-3.4.6,False,41.5194163,-86.2401264,249.86,41.5194163,-86.2401264,1.44,-1.68136060238,-0.119924284518,0.914120078087,0.01951947622,-2.97521710396,-0.000675766263157,0.0,0.02,-0.01,3,8,0.178885430098,0.178885430098,-57.77,0.0,0.0,0.0,None,None,True,0.206140626,None,None,None,None,189,True,STANDBY,ALT_HOLD,False
