time,status,battery_current,battery_voltage,battery_level,groundspeed,attitude_y,attitude_x,attitude_z,home_y,home_x,home_z,gimbalRotation_y,gimbalRotation_x,gimbalRotation_z,armed,armable,airspeed,id,location_y,location_x,location_z,velocity_y,velocity_x,velocity_z,heading,mode,
2017-07-18 15:03:50.225,ACTIVE,0.0,0.0,100,0.0,0.10831481963396072,0.00022900132171344012,-0.00012461203732527792,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 15:03:50.321,ACTIVE,0.0,0.0,100,0.0,0.10831481963396072,0.00022900132171344012,-0.00012461203732527792,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 15:03:50.422,ACTIVE,0.0,12.587,100,0.0,0.10836854577064514,0.0002570423821453005,-7.179864041972905e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 15:03:50.521,ACTIVE,0.0,12.587,100,0.0,0.10836854577064514,0.0002570423821453005,-7.179864041972905e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 15:03:50.621,ACTIVE,0.0,12.587,100,0.0,0.10836854577064514,0.0002570423821453005,-7.179864041972905e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 15:03:50.721,ACTIVE,0.0,12.587,100,0.0,0.10843808948993683,0.0002486561716068536,-3.582990393624641e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 15:03:50.821,ACTIVE,0.0,12.587,100,0.0,0.10843808948993683,0.0002486561716068536,-3.582990393624641e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 15:03:50.921,ACTIVE,0.0,12.587,100,0.0,0.10850707441568375,0.00027025878080166876,-1.9732697182917036e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 15:03:51.021,ACTIVE,0.0,12.587,100,0.0,0.10850707441568375,0.00027025878080166876,-1.9732697182917036e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 15:03:51.121,ACTIVE,0.0,12.587,100,0.0,0.10850707441568375,0.00027025878080166876,-1.9732697182917036e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 15:03:51.221,STANDBY,0.0,12.587,100,0.0,0.10856866836547852,0.00027185797807760537,-9.784886060515419e-06,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 15:03:51.321,STANDBY,0.0,12.587,100,0.0,0.10856866836547852,0.00027185797807760537,-9.784886060515419e-06,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 15:03:51.421,STANDBY,0.0,12.587,100,0.000281543383608,0.10859306901693344,8.394824544666335e-05,-6.771422704332508e-06,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.01,6,STABILIZE
2017-07-18 15:03:51.521,STANDBY,0.0,12.587,100,0.000281543383608,0.10859306901693344,8.394824544666335e-05,-6.771422704332508e-06,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.01,6,STABILIZE
2017-07-18 15:03:51.621,STANDBY,0.0,12.587,100,0.000485649856273,0.10864842683076859,0.00013617843796964735,3.6156819987809286e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.02,6,STABILIZE
2017-07-18 15:03:51.721,STANDBY,0.0,12.587,100,0.000485649856273,0.10864842683076859,0.00013617843796964735,3.6156819987809286e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.02,6,STABILIZE
2017-07-18 15:03:51.822,STANDBY,0.0,12.587,100,0.000485649856273,0.10864842683076859,0.00013617843796964735,3.6156819987809286e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.02,6,STABILIZE
2017-07-18 15:03:51.921,STANDBY,0.0,12.587,100,0.000761032744776,0.10870092362165451,0.00018393145001027733,6.590910197701305e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.02,6,STABILIZE
2017-07-18 15:03:52.022,STANDBY,0.0,12.587,100,0.000761032744776,0.10870092362165451,0.00018393145001027733,6.590910197701305e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.02,6,STABILIZE
