time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Lat,Global Lon,Global Alt,Global_rel Lat,Global_rel Lon,Global_rel Alt,Local Location north,Local Location east,Local Location down,Pitch,Yaw,Roll,Velocity x,Velocity y,Velocity z,GPS fix,GPS num_sats,Groundspeed,Airspeed,Gimbal Pitch,Gimbal Roll,Gimbal Yaw,battery_voltage,battery_current,battery_level,EKF OK?,Last Heartbeat,Rangefinder_distance,Rangefinder_voltage,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017-07-18 13:57:39.419,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000229001321713,0.108316607773,-0.000124612037325,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,0.0,0.0,100,False,2.30086351,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 13:57:39.518,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000229001321713,0.108316607773,-0.000124612037325,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,0.0,0.0,100,False,2.40240227,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 13:57:39.618,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000257042353041,0.108370326459,-7.17986549716e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.507603422,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 13:57:39.718,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000257042353041,0.108370326459,-7.17986549716e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.60856868,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 13:57:39.818,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000248656171607,0.108439877629,-3.58299257641e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.713697255,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 13:57:39.918,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000248656171607,0.108439877629,-3.58299257641e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.814915419,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 13:57:40.018,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000270258751698,0.108508870006,-1.97327062779e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.915968711,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 13:57:40.118,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000270258751698,0.108508870006,-1.97327062779e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,3.019833371,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 13:57:40.220,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.00027185791987,0.108570456505,-9.78488333203e-06,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,3.12222481,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 13:57:40.318,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.00027185791987,0.108570456505,-9.78488333203e-06,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,3.177784064,None,None,None,None,6,False,STANDBY,STABILIZE,False
