time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Lat,Global Lon,Global Alt,Global_rel Lat,Global_rel Lon,Global_rel Alt,Local Location north,Local Location east,Local Location down,Pitch,Yaw,Roll,Velocity x,Velocity y,Velocity z,GPS fix,GPS num_sats,Groundspeed,Airspeed,Gimbal Pitch,Gimbal Roll,Gimbal Yaw,battery_voltage,battery_current,battery_level,EKF OK?,Last Heartbeat,Rangefinder_distance,Rangefinder_voltage,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017-07-18 15:03:50.226,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000229001321713,0.108314819634,-0.000124612037325,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,0.0,0.0,100,False,2.237736663,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 15:03:50.322,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000229001321713,0.108314819634,-0.000124612037325,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,0.0,0.0,100,False,2.344744217,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 15:03:50.422,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000257042382145,0.108368545771,-7.17986404197e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.446057878,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 15:03:50.522,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000257042382145,0.108368545771,-7.17986404197e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.550534376,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 15:03:50.622,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000257042382145,0.108368545771,-7.17986404197e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.651776406,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 15:03:50.722,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000248656171607,0.10843808949,-3.58299039362e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.760392093,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 15:03:50.822,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000248656171607,0.10843808949,-3.58299039362e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.862077306,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 15:03:50.922,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000270258780802,0.108507074416,-1.97326971829e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.912642713,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 15:03:51.022,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000270258780802,0.108507074416,-1.97326971829e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,3.017007147,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 15:03:51.122,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000270258780802,0.108507074416,-1.97326971829e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,3.118719014,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 15:03:51.222,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000271857978078,0.108568668365,-9.78488606052e-06,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,0.0506565400001,None,None,None,None,6,False,STANDBY,STABILIZE,False
