time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Lat,Global Lon,Global Alt,Global_rel Lat,Global_rel Lon,Global_rel Alt,Local Location north,Local Location east,Local Location down,Pitch,Yaw,Roll,Velocity x,Velocity y,Velocity z,GPS fix,GPS num_sats,Groundspeed,Airspeed,Gimbal Pitch,Gimbal Roll,Gimbal Yaw,battery_voltage,battery_current,battery_level,EKF OK?,Last Heartbeat,Rangefinder_distance,Rangefinder_voltage,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017-07-18 14:54:47.080,APM:Copter-3.4.6,False,41.5194375,-86.2401323,250.7,41.5194375,-86.2401323,0.22,-17.2525787354,-26.4448432922,-5.27418518066,0.0124496258795,3.13756322861,0.0120548093691,0.0,-0.07,0.0,4,11,0.0360555127263,0.0360555127263,-57.68,0.0,0.0,0.0,None,None,True,1.029528038,None,None,None,None,179,True,CRITICAL,ALT_HOLD,False
2017-07-18 14:54:47.180,APM:Copter-3.4.6,False,41.5194375,-86.2401323,250.7,41.5194375,-86.2401323,0.22,-17.2525787354,-26.4448432922,-5.27418518066,0.0124496258795,3.13756322861,0.0120548093691,0.0,-0.07,0.0,4,11,0.0360555127263,0.0360555127263,-57.68,0.0,0.0,0.0,None,None,True,1.096955466,None,None,None,None,179,True,CRITICAL,ALT_HOLD,False
2017-07-18 14:54:47.280,APM:Copter-3.4.6,False,41.5194365,-86.2401326,250.7,41.5194365,-86.2401326,0.22,-17.3556404114,-26.4636917114,-5.2707490921,0.0130120925605,3.13840913773,0.0118414247409,0.0,-0.06,0.0,4,11,0.0360555127263,0.0360555127263,-57.68,0.0,0.0,0.0,None,None,True,1.200320073,None,None,None,None,179,True,CRITICAL,ALT_HOLD,False
2017-07-18 14:54:47.379,APM:Copter-3.4.6,False,41.5194365,-86.2401326,250.7,41.5194365,-86.2401326,0.22,-17.3556404114,-26.4636917114,-5.2707490921,0.0130120925605,3.13840913773,0.0118414247409,0.0,-0.06,0.0,4,11,0.0360555127263,0.0360555127263,-57.68,0.0,0.0,0.0,None,None,True,1.302857431,None,None,None,None,179,True,CRITICAL,ALT_HOLD,False
2017-07-18 14:54:47.480,APM:Copter-3.4.6,False,41.5194365,-86.2401326,250.7,41.5194365,-86.2401326,0.22,-17.3556404114,-26.4636917114,-5.2707490921,0.0130120925605,3.13840913773,0.0118414247409,0.0,-0.06,0.0,4,11,0.0360555127263,0.0360555127263,-57.68,0.0,0.0,0.0,None,None,True,1.404758299,None,None,None,None,179,True,CRITICAL,ALT_HOLD,False
2017-07-18 14:54:47.580,APM:Copter-3.4.6,False,41.5194365,-86.2401326,250.7,41.5194365,-86.2401326,0.22,-17.3556404114,-26.4636917114,-5.2707490921,0.0130120925605,3.13840913773,0.0118414247409,0.0,-0.06,0.0,4,11,0.0360555127263,0.0360555127263,-57.68,0.0,0.0,0.0,None,None,True,1.506339801,None,None,None,None,179,True,CRITICAL,ALT_HOLD,False
2017-07-18 14:54:47.680,APM:Copter-3.4.6,False,41.5194365,-86.2401326,250.7,41.5194365,-86.2401326,0.22,-17.3556404114,-26.4636917114,-5.2707490921,0.0130120925605,3.13840913773,0.0118414247409,0.0,-0.06,0.0,4,11,0.0360555127263,0.0360555127263,-57.68,0.0,0.0,0.0,None,None,True,1.607727168,None,None,None,None,179,True,CRITICAL,ALT_HOLD,False
2017-07-18 14:54:47.780,APM:Copter-3.4.6,False,41.5194365,-86.2401326,250.7,41.5194365,-86.2401326,0.22,-17.3556404114,-26.4636917114,-5.2707490921,0.0130120925605,3.13840913773,0.0118414247409,0.0,-0.06,0.0,4,11,0.0360555127263,0.0360555127263,-57.68,0.0,0.0,0.0,None,None,True,1.710737598,None,None,None,None,179,True,CRITICAL,ALT_HOLD,False
2017-07-18 14:54:47.880,APM:Copter-3.4.6,False,41.5194365,-86.2401326,250.7,41.5194365,-86.2401326,0.22,-17.3556404114,-26.4636917114,-5.2707490921,0.0130120925605,3.13840913773,0.0118414247409,0.0,-0.06,0.0,4,11,0.0360555127263,0.0360555127263,-57.68,0.0,0.0,0.0,None,None,True,1.813217147,None,None,None,None,179,True,CRITICAL,ALT_HOLD,False
2017-07-18 14:54:47.980,APM:Copter-3.4.6,False,41.5194365,-86.2401326,250.7,41.5194365,-86.2401326,0.22,-17.3556404114,-26.4636917114,-5.2707490921,0.0130120925605,3.13840913773,0.0118414247409,0.0,-0.06,0.0,4,11,0.0360555127263,0.0360555127263,-57.68,0.0,0.0,0.0,None,None,True,1.914746039,None,None,None,None,179,True,CRITICAL,ALT_HOLD,False
