time,status,battery_current,battery_voltage,battery_level,groundspeed,attitude_y,attitude_x,attitude_z,home_y,home_x,home_z,gimbalRotation_y,gimbalRotation_x,gimbalRotation_z,armed,armable,airspeed,id,location_y,location_x,location_z,velocity_y,velocity_x,velocity_z,heading,mode,
2017-07-18 13:57:45.747,ACTIVE,0.0,0.0,100,0.0,0.10830798745155334,0.00022900133626535535,-0.00012461206642910838,0,0,0,0,0,0,False,False,0.0,SITL_1,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 13:57:45.847,ACTIVE,0.0,12.587,100,0.0,0.10836168378591537,0.0002570423239376396,-7.179865497164428e-05,0,0,0,0,0,0,False,False,0.0,SITL_1,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 13:57:45.947,ACTIVE,0.0,12.587,100,0.0,0.10836168378591537,0.0002570423239376396,-7.179865497164428e-05,0,0,0,0,0,0,False,False,0.0,SITL_1,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 13:57:46.047,ACTIVE,0.0,12.587,100,0.0,0.10836168378591537,0.0002570423239376396,-7.179865497164428e-05,0,0,0,0,0,0,False,False,0.0,SITL_1,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 13:57:46.147,ACTIVE,0.0,12.587,100,0.0,0.10843124240636826,0.00024865620071068406,-3.5829936678055674e-05,0,0,0,0,0,0,False,False,0.0,SITL_1,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 13:57:46.247,ACTIVE,0.0,12.587,100,0.0,0.10843124240636826,0.00024865620071068406,-3.5829936678055674e-05,0,0,0,0,0,0,False,False,0.0,SITL_1,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 13:57:46.347,ACTIVE,0.0,12.587,100,0.0,0.10850024223327637,0.0002702587516978383,-1.9732742657652125e-05,0,0,0,0,0,0,False,False,0.0,SITL_1,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 13:57:46.447,ACTIVE,0.0,12.587,100,0.0,0.10850024223327637,0.0002702587516978383,-1.9732742657652125e-05,0,0,0,0,0,0,False,False,0.0,SITL_1,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 13:57:46.547,ACTIVE,0.0,12.587,100,0.0,0.10856182128190994,0.00027185777435079217,-9.784921530808788e-06,0,0,0,0,0,0,False,False,0.0,SITL_1,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 13:57:46.647,STANDBY,0.0,12.587,100,0.0,0.10856182128190994,0.00027185777435079217,-9.784921530808788e-06,0,0,0,0,0,0,False,False,0.0,SITL_1,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
