time,status,battery_current,battery_voltage,battery_level,groundspeed,attitude_y,attitude_x,attitude_z,home_y,home_x,home_z,gimbalRotation_y,gimbalRotation_x,gimbalRotation_z,armed,armable,airspeed,id,location_y,location_x,location_z,velocity_y,velocity_x,velocity_z,heading,mode,
2017-07-18 15:48:58.134,STANDBY,None,0.0,None,0.070000000298,-3.088627338409424,0.0060695018619298935,-0.0055694496259093285,0,0,0,0.0,-56.45,0.0,False,True,0.070000000298,PHYS_2,-86.2401241,41.5194176,0.76,-0.02,0.07,0.02,183,ALT_HOLD
2017-07-18 15:48:58.234,STANDBY,None,0.0,None,0.070000000298,-3.088627338409424,0.0060695018619298935,-0.0055694496259093285,0,0,0,0.0,-56.45,0.0,False,True,0.070000000298,PHYS_2,-86.2401234,41.5194109,0.7,0.0,0.0,0.0,183,ALT_HOLD
2017-07-18 15:48:58.334,STANDBY,None,0.0,None,0.070000000298,-3.088627338409424,0.0060695018619298935,-0.0055694496259093285,0,0,0,0.0,-56.45,0.0,False,True,0.070000000298,PHYS_2,-86.2401234,41.5194109,0.7,0.0,0.0,0.0,183,ALT_HOLD
2017-07-18 15:48:58.434,STANDBY,None,0.0,None,0.070000000298,-3.088627338409424,0.0060695018619298935,-0.0055694496259093285,0,0,0,0.0,-56.45,0.0,False,True,0.070000000298,PHYS_2,-86.2401234,41.5194109,0.7,0.0,0.0,0.0,183,ALT_HOLD
2017-07-18 15:48:58.534,STANDBY,None,0.0,None,0.070000000298,-3.088627338409424,0.0060695018619298935,-0.0055694496259093285,0,0,0,0.0,-56.45,0.0,False,True,0.070000000298,PHYS_2,-86.2401234,41.5194109,0.7,0.0,0.0,0.0,183,ALT_HOLD
2017-07-18 15:48:58.634,STANDBY,None,0.0,None,0.070000000298,-3.088627338409424,0.0060695018619298935,-0.0055694496259093285,0,0,0,0.0,-56.45,0.0,False,True,0.070000000298,PHYS_2,-86.2401234,41.5194109,0.7,0.0,0.0,0.0,183,ALT_HOLD
2017-07-18 15:48:58.734,STANDBY,None,0.0,None,0.070000000298,-3.088451862335205,0.006628412753343582,-0.0053341565653681755,0,0,0,0.0,-56.45,0.0,False,True,0.070000000298,PHYS_2,-86.2401234,41.5194109,0.7,0.0,0.0,0.0,183,ALT_HOLD
2017-07-18 15:48:58.834,STANDBY,None,0.0,None,0.070000000298,-3.088451862335205,0.006628412753343582,-0.0053341565653681755,0,0,0,0.0,-56.45,0.0,False,True,0.070000000298,PHYS_2,-86.2401234,41.5194109,0.7,0.0,0.0,0.0,183,ALT_HOLD
2017-07-18 15:48:58.934,STANDBY,None,0.0,None,0.111803397536,-3.088451862335205,0.006628412753343582,-0.0053341565653681755,0,0,0,0.0,-56.37,0.0,False,True,0.111803397536,PHYS_2,-86.2401234,41.5194109,0.7,0.0,0.0,0.0,183,ALT_HOLD
2017-07-18 15:48:59.034,STANDBY,None,0.0,None,0.111803397536,-3.088451862335205,0.006628412753343582,-0.0053341565653681755,0,0,0,0.0,-56.37,0.0,False,True,0.111803397536,PHYS_2,-86.2401234,41.5194109,0.7,0.0,0.0,0.0,183,ALT_HOLD
2017-07-18 15:48:59.134,STANDBY,None,0.0,None,0.111803397536,-3.088451862335205,0.006628412753343582,-0.0053341565653681755,0,0,0,0.0,-56.37,0.0,False,True,0.111803397536,PHYS_2,-86.2401234,41.5194096,0.67,-0.01,-0.02,0.0,183,ALT_HOLD
2017-07-18 15:48:59.234,STANDBY,None,0.0,None,0.111803397536,-3.088451862335205,0.006628412753343582,-0.0053341565653681755,0,0,0,0.0,-56.37,0.0,False,True,0.111803397536,PHYS_2,-86.2401234,41.5194096,0.67,-0.01,-0.02,0.0,183,ALT_HOLD
2017-07-18 15:48:59.334,STANDBY,None,0.0,None,0.111803397536,-3.088451862335205,0.006628412753343582,-0.0053341565653681755,0,0,0,0.0,-56.37,0.0,False,True,0.111803397536,PHYS_2,-86.2401234,41.5194096,0.67,-0.01,-0.02,0.0,183,ALT_HOLD
2017-07-18 15:48:59.434,STANDBY,None,0.0,None,0.111803397536,-3.088451862335205,0.006628412753343582,-0.0053341565653681755,0,0,0,0.0,-56.37,0.0,False,True,0.111803397536,PHYS_2,-86.2401234,41.5194096,0.67,-0.01,-0.02,0.0,183,ALT_HOLD
2017-07-18 15:48:59.534,STANDBY,None,0.0,None,0.111803397536,-3.088451862335205,0.006628412753343582,-0.0053341565653681755,0,0,0,0.0,-56.37,0.0,False,True,0.111803397536,PHYS_2,-86.2401234,41.5194096,0.67,-0.01,-0.02,0.0,183,ALT_HOLD
2017-07-18 15:48:59.634,STANDBY,None,0.0,None,0.111803397536,-3.088451862335205,0.006628412753343582,-0.0053341565653681755,0,0,0,0.0,-56.37,0.0,False,True,0.111803397536,PHYS_2,-86.2401234,41.5194096,0.67,-0.01,-0.02,0.0,183,ALT_HOLD
2017-07-18 15:48:59.734,STANDBY,None,0.0,None,0.111803397536,-3.088451862335205,0.006628412753343582,-0.0053341565653681755,0,0,0,0.0,-56.37,0.0,False,True,0.111803397536,PHYS_2,-86.2401234,41.5194096,0.67,-0.01,-0.02,0.0,183,ALT_HOLD
2017-07-18 15:48:59.834,STANDBY,None,0.0,None,0.111803397536,-3.088451862335205,0.006628412753343582,-0.0053341565653681755,0,0,0,0.0,-56.37,0.0,False,True,0.111803397536,PHYS_2,-86.2401234,41.5194096,0.67,-0.01,-0.02,0.0,183,ALT_HOLD
2017-07-18 15:48:59.934,STANDBY,None,0.0,None,0.111803397536,-3.088216781616211,0.007393255829811096,-0.005461196880787611,0,0,0,0.0,-56.37,0.0,False,True,0.111803397536,PHYS_2,-86.2401234,41.5194096,0.67,-0.01,-0.02,0.0,183,ALT_HOLD
2017-07-18 15:49:00.034,STANDBY,None,0.0,None,0.111803397536,-3.088216781616211,0.007393255829811096,-0.005461196880787611,0,0,0,0.0,-56.37,0.0,False,True,0.111803397536,PHYS_2,-86.2401234,41.5194096,0.67,-0.01,-0.02,0.0,183,ALT_HOLD
2017-07-18 15:49:00.134,STANDBY,None,0.0,None,0.031622774899,-3.088216781616211,0.007393255829811096,-0.005461196880787611,0,0,0,0.0,-56.37,0.0,False,True,0.031622774899,PHYS_2,-86.2401234,41.5194096,0.67,-0.01,-0.02,0.0,183,ALT_HOLD
2017-07-18 15:49:00.234,STANDBY,None,0.0,None,0.031622774899,-3.088216781616211,0.007393255829811096,-0.005461196880787611,0,0,0,0.0,-56.37,0.0,False,True,0.031622774899,PHYS_2,-86.2401234,41.5194096,0.67,-0.01,-0.02,0.0,183,ALT_HOLD
2017-07-18 15:49:00.334,STANDBY,None,0.0,None,0.031622774899,-3.088216781616211,0.007393255829811096,-0.005461196880787611,0,0,0,0.0,-56.37,0.0,False,True,0.031622774899,PHYS_2,-86.2401234,41.519409,0.66,-0.02,0.0,0.0,183,ALT_HOLD
2017-07-18 15:49:00.434,STANDBY,None,0.0,None,0.031622774899,-3.088216781616211,0.007393255829811096,-0.005461196880787611,0,0,0,0.0,-56.37,0.0,False,True,0.031622774899,PHYS_2,-86.2401234,41.519409,0.66,-0.02,0.0,0.0,183,ALT_HOLD
