time,status,battery_current,battery_voltage,battery_level,groundspeed,attitude_y,attitude_x,attitude_z,home_y,home_x,home_z,gimbalRotation_y,gimbalRotation_x,gimbalRotation_z,armed,armable,airspeed,id,location_y,location_x,location_z,velocity_y,velocity_x,velocity_z,heading,mode,
2017-07-18 14:54:47.079,CRITICAL,None,0.0,None,0.0360555127263,3.1375632286071777,0.012449625879526138,0.012054809369146824,0,0,0,0.0,-57.68,0.0,False,True,0.0360555127263,PHYS_2,-86.2401323,41.5194375,0.22,-0.07,0.0,0.0,179,ALT_HOLD
2017-07-18 14:54:47.179,CRITICAL,None,0.0,None,0.0360555127263,3.1375632286071777,0.012449625879526138,0.012054809369146824,0,0,0,0.0,-57.68,0.0,False,True,0.0360555127263,PHYS_2,-86.2401323,41.5194375,0.22,-0.07,0.0,0.0,179,ALT_HOLD
2017-07-18 14:54:47.279,CRITICAL,None,0.0,None,0.0360555127263,3.13840913772583,0.013012092560529709,0.011841424740850925,0,0,0,0.0,-57.68,0.0,False,True,0.0360555127263,PHYS_2,-86.2401326,41.5194365,0.22,-0.06,0.0,0.0,179,ALT_HOLD
2017-07-18 14:54:47.379,CRITICAL,None,0.0,None,0.0360555127263,3.13840913772583,0.013012092560529709,0.011841424740850925,0,0,0,0.0,-57.68,0.0,False,True,0.0360555127263,PHYS_2,-86.2401326,41.5194365,0.22,-0.06,0.0,0.0,179,ALT_HOLD
2017-07-18 14:54:47.479,CRITICAL,None,0.0,None,0.0360555127263,3.13840913772583,0.013012092560529709,0.011841424740850925,0,0,0,0.0,-57.68,0.0,False,True,0.0360555127263,PHYS_2,-86.2401326,41.5194365,0.22,-0.06,0.0,0.0,179,ALT_HOLD
2017-07-18 14:54:47.579,CRITICAL,None,0.0,None,0.0360555127263,3.13840913772583,0.013012092560529709,0.011841424740850925,0,0,0,0.0,-57.68,0.0,False,True,0.0360555127263,PHYS_2,-86.2401326,41.5194365,0.22,-0.06,0.0,0.0,179,ALT_HOLD
2017-07-18 14:54:47.679,CRITICAL,None,0.0,None,0.0360555127263,3.13840913772583,0.013012092560529709,0.011841424740850925,0,0,0,0.0,-57.68,0.0,False,True,0.0360555127263,PHYS_2,-86.2401326,41.5194365,0.22,-0.06,0.0,0.0,179,ALT_HOLD
2017-07-18 14:54:47.779,CRITICAL,None,0.0,None,0.0360555127263,3.13840913772583,0.013012092560529709,0.011841424740850925,0,0,0,0.0,-57.68,0.0,False,True,0.0360555127263,PHYS_2,-86.2401326,41.5194365,0.22,-0.06,0.0,0.0,179,ALT_HOLD
2017-07-18 14:54:47.879,CRITICAL,None,0.0,None,0.0360555127263,3.13840913772583,0.013012092560529709,0.011841424740850925,0,0,0,0.0,-57.68,0.0,False,True,0.0360555127263,PHYS_2,-86.2401326,41.5194365,0.22,-0.06,0.0,0.0,179,ALT_HOLD
2017-07-18 14:54:47.979,CRITICAL,None,0.0,None,0.0360555127263,3.13840913772583,0.013012092560529709,0.011841424740850925,0,0,0,0.0,-57.68,0.0,False,True,0.0360555127263,PHYS_2,-86.2401326,41.5194365,0.22,-0.06,0.0,0.0,179,ALT_HOLD
2017-07-18 14:54:48.079,CRITICAL,None,0.0,None,0.0360555127263,3.13840913772583,0.013012092560529709,0.011841424740850925,0,0,0,0.0,-57.68,0.0,False,True,0.0360555127263,PHYS_2,-86.2401326,41.5194365,0.22,-0.06,0.0,0.0,179,ALT_HOLD
2017-07-18 14:54:48.179,CRITICAL,None,0.0,None,0.0360555127263,3.13840913772583,0.013012092560529709,0.011841424740850925,0,0,0,0.0,-57.68,0.0,False,True,0.0360555127263,PHYS_2,-86.2401324,41.5194355,0.2,-0.04,0.0,0.0,179,ALT_HOLD
2017-07-18 14:54:48.279,CRITICAL,None,0.0,None,0.0360555127263,3.139333724975586,0.013319440186023712,0.011302721686661243,0,0,0,0.0,-57.68,0.0,False,True,0.0360555127263,PHYS_2,-86.2401324,41.5194355,0.2,-0.04,0.0,0.0,179,ALT_HOLD
