time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Lat,Global Lon,Global Alt,Global_rel Lat,Global_rel Lon,Global_rel Alt,Local Location north,Local Location east,Local Location down,Pitch,Yaw,Roll,Velocity x,Velocity y,Velocity z,GPS fix,GPS num_sats,Groundspeed,Airspeed,Gimbal Pitch,Gimbal Roll,Gimbal Yaw,battery_voltage,battery_current,battery_level,EKF OK?,Last Heartbeat,Rangefinder_distance,Rangefinder_voltage,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017-07-18 15:24:07.821,APM:Copter-3.4.6,False,41.5194318,-86.2401239,248.65,41.5194318,-86.2401239,0.23,-0.738120913506,0.552802860737,0.554846823215,0.0261784661561,-2.96840643883,0.00515387486666,0.1,0.0,-0.05,4,8,0.131529465318,0.131529465318,-57.68,0.0,0.0,0.0,None,None,True,2.539526707,None,None,None,None,190,True,STANDBY,GUIDED,False
2017-07-18 15:24:07.921,APM:Copter-3.4.6,False,41.5194318,-86.2401239,248.65,41.5194318,-86.2401239,0.23,-0.738120913506,0.552802860737,0.554846823215,0.0261784661561,-2.96840643883,0.00515387486666,0.1,0.0,-0.05,4,8,0.131529465318,0.131529465318,-57.68,0.0,0.0,0.0,None,None,True,2.601934347,None,None,None,None,190,True,STANDBY,GUIDED,False
2017-07-18 15:24:08.020,APM:Copter-3.4.6,False,41.5194318,-86.2401239,248.65,41.5194318,-86.2401239,0.23,-0.738120913506,0.552802860737,0.554846823215,0.0261784661561,-2.96840643883,0.00515387486666,0.1,0.0,-0.05,4,8,0.131529465318,0.131529465318,-57.68,0.0,0.0,0.0,None,None,True,2.747816536,None,None,None,None,190,True,STANDBY,GUIDED,False
2017-07-18 15:24:08.120,APM:Copter-3.4.6,False,41.5194318,-86.2401239,248.65,41.5194318,-86.2401239,0.23,-0.738120913506,0.552802860737,0.554846823215,0.0261784661561,-2.96840643883,0.00515387486666,0.1,0.0,-0.05,4,8,0.131529465318,0.131529465318,-57.68,0.0,0.0,0.0,None,None,True,2.850092443,None,None,None,None,190,True,STANDBY,GUIDED,False
2017-07-18 15:24:08.220,APM:Copter-3.4.6,False,41.5194329,-86.2401247,248.63,41.5194329,-86.2401247,0.21,0.175051733851,0.0296454038471,0.695930123329,0.0261784661561,-2.96840643883,0.00515387486666,0.12,-0.02,-0.05,4,8,0.131529465318,0.131529465318,-57.68,0.0,0.0,0.0,None,None,True,0.10272585,None,None,None,None,190,True,STANDBY,GUIDED,False
2017-07-18 15:24:08.320,APM:Copter-3.4.6,False,41.5194329,-86.2401247,248.63,41.5194329,-86.2401247,0.21,0.175051733851,0.0296454038471,0.695930123329,0.0222636628896,-2.95933389664,0.00392642337829,0.12,-0.02,-0.05,4,8,0.131529465318,0.131529465318,-57.68,0.0,0.0,0.0,None,None,True,0.205855487,None,None,None,None,190,True,STANDBY,GUIDED,False
2017-07-18 15:24:08.421,APM:Copter-3.4.6,False,41.5194329,-86.2401247,248.63,41.5194329,-86.2401247,0.21,0.175051733851,0.0296454038471,0.695930123329,0.0222636628896,-2.95933389664,0.00392642337829,0.12,-0.02,-0.05,4,8,0.126491099596,0.126491099596,-57.68,0.0,0.0,0.0,None,None,True,0.308187186,None,None,None,None,190,True,STANDBY,GUIDED,False
2017-07-18 15:24:08.520,APM:Copter-3.4.6,False,41.5194329,-86.2401247,248.63,41.5194329,-86.2401247,0.21,0.175051733851,0.0296454038471,0.695930123329,0.0222636628896,-2.95933389664,0.00392642337829,0.12,-0.02,-0.05,4,8,0.126491099596,0.126491099596,-57.68,0.0,0.0,0.0,None,None,True,0.409836742,None,None,None,None,190,True,STANDBY,GUIDED,False
2017-07-18 15:24:08.620,APM:Copter-3.4.6,False,41.5194329,-86.2401247,248.63,41.5194329,-86.2401247,0.21,0.175051733851,0.0296454038471,0.695930123329,0.0222636628896,-2.95933389664,0.00392642337829,0.12,-0.02,-0.05,4,8,0.126491099596,0.126491099596,-57.68,0.0,0.0,0.0,None,None,True,0.512814799,None,None,None,None,190,True,STANDBY,GUIDED,False
2017-07-18 15:24:08.720,APM:Copter-3.4.6,False,41.5194329,-86.2401247,248.63,41.5194329,-86.2401247,0.21,0.175051733851,0.0296454038471,0.695930123329,0.0222636628896,-2.95933389664,0.00392642337829,0.12,-0.02,-0.05,4,8,0.126491099596,0.126491099596,-57.68,0.0,0.0,0.0,None,None,True,0.614531078,None,None,None,None,190,True,STANDBY,GUIDED,False
