time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Lat,Global Lon,Global Alt,Global_rel Lat,Global_rel Lon,Global_rel Alt,Local Location north,Local Location east,Local Location down,Pitch,Yaw,Roll,Velocity x,Velocity y,Velocity z,GPS fix,GPS num_sats,Groundspeed,Airspeed,Gimbal Pitch,Gimbal Roll,Gimbal Yaw,battery_voltage,battery_current,battery_level,EKF OK?,Last Heartbeat,Rangefinder_distance,Rangefinder_voltage,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017-07-18 15:23:47.379,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000229001321713,0.108314819634,-0.000124612037325,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,0.0,0.0,100,False,2.243864627,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 15:23:47.468,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000229001321713,0.108314819634,-0.000124612037325,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,0.0,0.0,100,False,2.351062268,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 15:23:47.568,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000229001321713,0.108314819634,-0.000124612037325,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,0.0,0.0,100,False,2.402346635,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 15:23:47.667,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000257042382145,0.108368545771,-7.17986404197e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.505173173,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 15:23:47.767,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000257042382145,0.108368545771,-7.17986404197e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.612856768,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 15:23:47.867,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000248656171607,0.10843808949,-3.58299039362e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.714361399,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 15:23:47.967,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000248656171607,0.10843808949,-3.58299039362e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.820384472,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 15:23:48.067,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000270258780802,0.108507074416,-1.97326971829e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,2.921791608,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 15:23:48.167,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000270258780802,0.108507074416,-1.97326971829e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,3.02515164,None,None,None,None,6,False,ACTIVE,STABILIZE,False
2017-07-18 15:23:48.268,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000270258780802,0.108507074416,-1.97326971829e-05,0.0,0.0,0.0,0,0,0.0,0.0,None,None,None,12.587,0.0,100,False,3.126787804,None,None,None,None,6,False,ACTIVE,STABILIZE,False
