time,status,battery_current,battery_voltage,battery_level,groundspeed,attitude_y,attitude_x,attitude_z,home_y,home_x,home_z,gimbalRotation_y,gimbalRotation_x,gimbalRotation_z,armed,armable,airspeed,id,location_y,location_x,location_z,velocity_y,velocity_x,velocity_z,heading,mode,
2017-07-18 12:28:37.134,ACTIVE,0.0,0.0,100,0.0,0.10829530656337738,0.00011913018533959985,-0.00014320020272862166,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 12:28:37.234,ACTIVE,0.0,0.0,100,0.0,0.10829530656337738,0.00011913018533959985,-0.00014320020272862166,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 12:28:37.334,ACTIVE,0.0,12.587,100,0.0,0.10833724588155746,0.00016106302791740745,-0.00011037971853511408,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 12:28:37.434,ACTIVE,0.0,12.587,100,0.0,0.10833724588155746,0.00016106302791740745,-0.00011037971853511408,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 12:28:37.534,ACTIVE,0.0,12.587,100,0.0,0.10833724588155746,0.00016106302791740745,-0.00011037971853511408,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 12:28:37.634,ACTIVE,0.0,12.587,100,0.0,0.10839620232582092,0.00020512467017397285,-7.718797132838517e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 12:28:37.735,ACTIVE,0.0,12.587,100,0.0,0.10839620232582092,0.00020512467017397285,-7.718797132838517e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 12:28:37.834,ACTIVE,0.0,12.587,100,0.0,0.10844847559928894,0.00022978344350121915,-5.928322207182646e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 12:28:37.934,ACTIVE,0.0,12.587,100,0.0,0.10844847559928894,0.00022978344350121915,-5.928322207182646e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 12:28:38.034,ACTIVE,0.0,12.587,100,0.0,0.10849857330322266,0.00024978024885058403,-4.3897809518966824e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 12:28:38.134,STANDBY,0.0,12.587,100,0.0,0.10849857330322266,0.00024978024885058403,-4.3897809518966824e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 12:28:38.234,STANDBY,0.0,12.587,100,0.0,0.10849857330322266,0.00024978024885058403,-4.3897809518966824e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 12:28:38.334,STANDBY,0.0,12.587,100,0.0,0.10849857330322266,0.00024978024885058403,-4.3897809518966824e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.01,6,STABILIZE
2017-07-18 12:28:38.435,STANDBY,0.0,12.587,100,0.000425901554991,0.10814035683870316,0.00019120988145004958,-0.0001787095534382388,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.01,6,STABILIZE
2017-07-18 12:28:38.534,STANDBY,0.0,12.587,100,0.000425901554991,0.10814035683870316,0.00019120988145004958,-0.0001787095534382388,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.01,6,STABILIZE
2017-07-18 12:28:38.634,STANDBY,0.0,12.587,100,0.000867868715432,0.10818798094987869,0.00023855690960772336,-0.00012773829803336412,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.02,6,STABILIZE
2017-07-18 12:28:38.734,STANDBY,0.0,12.587,100,0.000867868715432,0.10818798094987869,0.00023855690960772336,-0.00012773829803336412,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.02,6,STABILIZE
2017-07-18 12:28:38.835,STANDBY,0.0,12.587,100,0.00125179544557,0.108221136033535,0.00028404590557329357,-8.897651423467323e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.02,6,STABILIZE
2017-07-18 12:28:38.934,STANDBY,0.0,12.587,100,0.00125179544557,0.108221136033535,0.00028404590557329357,-8.897651423467323e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.02,6,STABILIZE
2017-07-18 12:28:39.034,STANDBY,0.0,12.587,100,0.00110160920303,0.10829999297857285,0.0002975927200168371,-2.7237756512477063e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.02,6,STABILIZE
2017-07-18 12:28:39.134,STANDBY,0.0,12.587,100,0.00110160920303,0.10829999297857285,0.0002975927200168371,-2.7237756512477063e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.02,6,STABILIZE
2017-07-18 12:28:39.234,STANDBY,0.0,12.587,100,0.00110160920303,0.10829999297857285,0.0002975927200168371,-2.7237756512477063e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.02,6,STABILIZE
2017-07-18 12:28:39.334,STANDBY,0.0,12.587,100,0.00116219406482,0.10839182138442993,0.00030308691202662885,4.096306292922236e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.02,6,STABILIZE
2017-07-18 12:28:39.435,STANDBY,0.0,12.587,100,0.00116219406482,0.10839182138442993,0.00030308691202662885,4.096306292922236e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.02,6,STABILIZE
2017-07-18 12:28:39.534,STANDBY,0.0,12.587,100,0.00150682311505,0.10850023478269577,0.00031796752591617405,9.24828345887363e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.02,6,STABILIZE
2017-07-18 12:28:39.634,STANDBY,0.0,12.587,100,0.00150682311505,0.10850023478269577,0.00031796752591617405,9.24828345887363e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.02,6,STABILIZE
2017-07-18 12:28:39.734,STANDBY,0.0,12.587,100,0.00150682311505,0.10850023478269577,0.00031796752591617405,9.24828345887363e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,-0.02,6,STABILIZE
2017-07-18 12:28:39.834,STANDBY,0.0,12.587,100,0.00197805813514,0.10743731260299683,0.0003426996117923409,0.00011862035898957402,0,0,0,0,0,0,False,False,0.0,SITL_0,-86.24,41.519408,-0.02,0.0,0.0,-0.02,6,STABILIZE
2017-07-18 12:28:39.934,STANDBY,0.0,12.587,100,0.00197805813514,0.10743731260299683,0.0003426996117923409,0.00011862035898957402,0,0,0,0,0,0,False,False,0.0,SITL_0,-86.24,41.519408,-0.02,0.0,0.0,-0.02,6,STABILIZE
2017-07-18 12:28:40.034,STANDBY,0.0,12.587,100,0.00240507046692,0.10114255547523499,0.0003764083085115999,0.0001399185712216422,0,0,0,0,0,0,False,False,0.0,SITL_0,-86.24,41.519408,-0.02,0.0,0.0,-0.02,5,STABILIZE
