time,status,battery_current,battery_voltage,battery_level,groundspeed,attitude_y,attitude_x,attitude_z,home_y,home_x,home_z,gimbalRotation_y,gimbalRotation_x,gimbalRotation_z,armed,armable,airspeed,id,location_y,location_x,location_z,velocity_y,velocity_x,velocity_z,heading,mode,
2017-07-18 14:54:14.012,ACTIVE,0.0,0.0,100,0.0,0.10831481963396072,0.00022900132171344012,-0.00012461203732527792,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 14:54:14.110,ACTIVE,0.0,0.0,100,0.0,0.10831481963396072,0.00022900132171344012,-0.00012461203732527792,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 14:54:14.210,ACTIVE,0.0,0.0,100,0.0,0.10831481963396072,0.00022900132171344012,-0.00012461203732527792,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 14:54:14.310,ACTIVE,0.0,12.587,100,0.0,0.10836854577064514,0.0002570423821453005,-7.179864041972905e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 14:54:14.410,ACTIVE,0.0,12.587,100,0.0,0.10836854577064514,0.0002570423821453005,-7.179864041972905e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 14:54:14.510,ACTIVE,0.0,12.587,100,0.0,0.10843808948993683,0.0002486561716068536,-3.582990393624641e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 14:54:14.610,ACTIVE,0.0,12.587,100,0.0,0.10843808948993683,0.0002486561716068536,-3.582990393624641e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 14:54:14.710,ACTIVE,0.0,12.587,100,0.0,0.10850707441568375,0.00027025878080166876,-1.9732697182917036e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 14:54:14.810,ACTIVE,0.0,12.587,100,0.0,0.10850707441568375,0.00027025878080166876,-1.9732697182917036e-05,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
2017-07-18 14:54:14.910,ACTIVE,0.0,12.587,100,0.0,0.10856866836547852,0.00027185797807760537,-9.784886060515419e-06,0,0,0,0,0,0,False,False,0.0,SITL_0,0.0,0.0,0.0,0.0,0.0,0.0,6,STABILIZE
